workload,type,date_time,total_http
15000,cjdbc,41150,0.000000
15000,cjdbc,41200,0.000000
15000,cjdbc,41250,0.000000
15000,cjdbc,41300,0.000000
15000,cjdbc,41350,0.000000
15000,cjdbc,41400,0.000000
15000,cjdbc,41450,0.000000
15000,cjdbc,41500,0.000000
15000,cjdbc,41550,0.000000
15000,cjdbc,41600,0.000000
15000,cjdbc,41650,0.000000
15000,cjdbc,41700,0.000000
15000,cjdbc,41750,0.000000
15000,cjdbc,41800,0.000000
15000,cjdbc,41850,0.000000
15000,cjdbc,41900,0.000000
15000,cjdbc,41950,0.000000
15000,cjdbc,42000,0.000000
15000,cjdbc,42050,0.000000
15000,cjdbc,42100,0.000000
15000,cjdbc,42150,0.000000
15000,cjdbc,42200,0.000000
15000,cjdbc,42250,0.000000
15000,cjdbc,42300,0.000000
15000,cjdbc,42350,0.000000
15000,cjdbc,42400,0.000000
15000,cjdbc,42450,0.000000
15000,cjdbc,42500,0.000000
15000,cjdbc,42550,0.000000
15000,cjdbc,42600,0.000000
15000,cjdbc,42650,0.000000
15000,cjdbc,42700,0.000000
15000,cjdbc,42750,0.000000
15000,cjdbc,42800,0.000000
15000,cjdbc,42850,0.000000
15000,cjdbc,42900,0.000000
15000,cjdbc,42950,0.000000
15000,cjdbc,43000,0.000000
15000,cjdbc,43050,0.000000
15000,cjdbc,43100,0.000000
15000,cjdbc,43150,0.000000
15000,cjdbc,43200,0.000000
15000,cjdbc,43250,0.000000
15000,cjdbc,43300,0.000000
15000,cjdbc,43350,0.000000
15000,cjdbc,43400,0.000000
15000,cjdbc,43450,0.000000
15000,cjdbc,43500,0.000000
15000,cjdbc,43550,0.000000
15000,cjdbc,43600,0.000000
15000,cjdbc,43650,0.000000
15000,cjdbc,43700,0.000000
15000,cjdbc,43750,0.000000
15000,cjdbc,43800,0.000000
15000,cjdbc,43850,0.000000
15000,cjdbc,43900,0.000000
15000,cjdbc,43950,0.000000
15000,cjdbc,44000,0.000000
15000,cjdbc,44050,0.000000
15000,cjdbc,44100,0.000000
15000,cjdbc,44150,0.000000
15000,cjdbc,44200,0.000000
15000,cjdbc,44250,0.000000
15000,cjdbc,44300,0.000000
15000,cjdbc,44350,0.000000
15000,cjdbc,44400,0.000000
15000,cjdbc,44450,0.000000
15000,cjdbc,44500,0.000000
15000,cjdbc,44550,0.000000
15000,cjdbc,44600,0.000000
15000,cjdbc,44650,0.000000
15000,cjdbc,44700,0.000000
15000,cjdbc,44750,0.000000
15000,cjdbc,44800,0.000000
15000,cjdbc,44850,0.000000
15000,cjdbc,44900,0.000000
15000,cjdbc,44950,0.000000
15000,cjdbc,45000,0.000000
15000,cjdbc,45050,0.000000
15000,cjdbc,45100,0.000000
15000,cjdbc,45150,0.000000
15000,cjdbc,45200,0.000000
15000,cjdbc,45250,0.000000
15000,cjdbc,45300,0.000000
15000,cjdbc,45350,0.000000
15000,cjdbc,45400,0.000000
15000,cjdbc,45450,0.000000
15000,cjdbc,45500,0.000000
15000,cjdbc,45550,0.000000
15000,cjdbc,45600,0.000000
15000,cjdbc,45650,0.000000
15000,cjdbc,45700,0.000000
15000,cjdbc,45750,0.000000
15000,cjdbc,45800,0.000000
15000,cjdbc,45850,0.000000
15000,cjdbc,45900,0.000000
15000,cjdbc,45950,0.000000
15000,cjdbc,46000,0.000000
15000,cjdbc,46050,0.000000
15000,cjdbc,46100,0.000000
15000,cjdbc,46150,0.000000
15000,cjdbc,46200,0.000000
15000,cjdbc,46250,0.000000
15000,cjdbc,46300,0.000000
15000,cjdbc,46350,0.000000
15000,cjdbc,46400,0.000000
15000,cjdbc,46450,0.000000
15000,cjdbc,46500,0.000000
15000,cjdbc,46550,0.000000
15000,cjdbc,46600,0.000000
15000,cjdbc,46650,0.000000
15000,cjdbc,46700,0.000000
15000,cjdbc,46750,0.000000
15000,cjdbc,46800,0.000000
15000,cjdbc,46850,0.000000
15000,cjdbc,46900,0.000000
15000,cjdbc,46950,0.000000
15000,cjdbc,47000,0.000000
15000,cjdbc,47050,0.000000
15000,cjdbc,47100,0.000000
15000,cjdbc,47150,0.000000
15000,cjdbc,47200,0.000000
15000,cjdbc,47250,0.000000
15000,cjdbc,47300,0.000000
15000,cjdbc,47350,0.000000
15000,cjdbc,47400,0.000000
15000,cjdbc,47450,0.000000
15000,cjdbc,47500,0.000000
15000,cjdbc,47550,0.000000
15000,cjdbc,47600,0.000000
15000,cjdbc,47650,0.000000
15000,cjdbc,47700,0.000000
15000,cjdbc,47750,0.000000
15000,cjdbc,47800,0.000000
15000,cjdbc,47850,0.000000
15000,cjdbc,47900,0.000000
15000,cjdbc,47950,0.000000
15000,cjdbc,48000,0.000000
15000,cjdbc,48050,0.000000
15000,cjdbc,48100,0.000000
15000,cjdbc,48150,0.000000
15000,cjdbc,48200,0.000000
15000,cjdbc,48250,0.000000
15000,cjdbc,48300,0.000000
15000,cjdbc,48350,0.000000
15000,cjdbc,48400,0.000000
15000,cjdbc,48450,0.000000
15000,cjdbc,48500,0.000000
15000,cjdbc,48550,0.000000
15000,cjdbc,48600,0.000000
15000,cjdbc,48650,0.000000
15000,cjdbc,48700,0.000000
15000,cjdbc,48750,0.000000
15000,cjdbc,48800,0.000000
15000,cjdbc,48850,0.000000
15000,cjdbc,48900,0.000000
15000,cjdbc,48950,0.000000
15000,cjdbc,49000,0.000000
15000,cjdbc,49050,0.000000
15000,cjdbc,49100,0.000000
15000,cjdbc,49150,0.000000
15000,cjdbc,49200,0.000000
15000,cjdbc,49250,0.000000
15000,cjdbc,49300,0.000000
15000,cjdbc,49350,0.000000
15000,cjdbc,49400,0.000000
15000,cjdbc,49450,0.000000
15000,cjdbc,49500,0.000000
15000,cjdbc,49550,0.000000
15000,cjdbc,49600,0.000000
15000,cjdbc,49650,0.000000
15000,cjdbc,49700,0.000000
15000,cjdbc,49750,0.000000
15000,cjdbc,49800,0.000000
15000,cjdbc,49850,0.000000
15000,cjdbc,49900,0.000000
15000,cjdbc,49950,0.000000
15000,cjdbc,50000,0.000000
15000,cjdbc,50050,0.000000
15000,cjdbc,50100,0.000000
15000,cjdbc,50150,0.000000
15000,cjdbc,50200,0.000000
15000,cjdbc,50250,0.000000
15000,cjdbc,50300,0.000000
15000,cjdbc,50350,0.000000
15000,cjdbc,50400,0.000000
15000,cjdbc,50450,0.000000
15000,cjdbc,50500,0.000000
15000,cjdbc,50550,0.000000
15000,cjdbc,50600,0.000000
15000,cjdbc,50650,0.000000
15000,cjdbc,50700,0.000000
15000,cjdbc,50750,0.000000
15000,cjdbc,50800,0.000000
15000,cjdbc,50850,0.000000
15000,cjdbc,50900,0.000000
15000,cjdbc,50950,0.000000
15000,cjdbc,51000,0.000000
15000,cjdbc,51050,0.000000
15000,cjdbc,51100,0.000000
15000,cjdbc,51150,0.000000
15000,cjdbc,51200,0.000000
15000,cjdbc,51250,0.000000
15000,cjdbc,51300,0.000000
15000,cjdbc,51350,0.000000
15000,cjdbc,51400,0.000000
15000,cjdbc,51450,0.000000
15000,cjdbc,51500,0.000000
15000,cjdbc,51550,0.000000
15000,cjdbc,51600,0.000000
15000,cjdbc,51650,0.000000
15000,cjdbc,51700,0.000000
15000,cjdbc,51750,0.000000
15000,cjdbc,51800,0.000000
15000,cjdbc,51850,0.000000
15000,cjdbc,51900,0.000000
15000,cjdbc,51950,0.000000
15000,cjdbc,52000,0.000000
15000,cjdbc,52050,0.000000
15000,cjdbc,52100,0.000000
15000,cjdbc,52150,0.000000
15000,cjdbc,52200,0.000000
15000,cjdbc,52250,0.000000
15000,cjdbc,52300,0.000000
15000,cjdbc,52350,0.000000
15000,cjdbc,52400,0.000000
15000,cjdbc,52450,0.000000
15000,cjdbc,52500,0.000000
15000,cjdbc,52550,0.000000
15000,cjdbc,52600,0.000000
15000,cjdbc,52650,0.000000
15000,cjdbc,52700,0.000000
15000,cjdbc,52750,0.000000
15000,cjdbc,52800,0.000000
15000,cjdbc,52850,0.000000
15000,cjdbc,52900,0.000000
15000,cjdbc,52950,0.000000
15000,cjdbc,53000,0.000000
15000,cjdbc,53050,0.000000
15000,cjdbc,53100,0.000000
15000,cjdbc,53150,0.000000
15000,cjdbc,53200,0.000000
15000,cjdbc,53250,0.000000
15000,cjdbc,53300,0.000000
15000,cjdbc,53350,0.000000
15000,cjdbc,53400,0.000000
15000,cjdbc,53450,0.000000
15000,cjdbc,53500,0.000000
15000,cjdbc,53550,0.000000
15000,cjdbc,53600,0.000000
15000,cjdbc,53650,0.000000
15000,cjdbc,53700,0.000000
15000,cjdbc,53750,0.000000
15000,cjdbc,53800,0.000000
15000,cjdbc,53850,0.000000
15000,cjdbc,53900,0.000000
15000,cjdbc,53950,0.000000
15000,cjdbc,54000,0.000000
15000,cjdbc,54050,0.000000
15000,cjdbc,54100,0.000000
15000,cjdbc,54150,0.000000
15000,cjdbc,54200,0.000000
15000,cjdbc,54250,0.000000
15000,cjdbc,54300,0.000000
15000,cjdbc,54350,0.000000
15000,cjdbc,54400,0.000000
15000,cjdbc,54450,0.000000
15000,cjdbc,54500,0.000000
15000,cjdbc,54550,0.000000
15000,cjdbc,54600,0.000000
15000,cjdbc,54650,0.000000
15000,cjdbc,54700,0.000000
15000,cjdbc,54750,0.000000
15000,cjdbc,54800,0.000000
15000,cjdbc,54850,0.000000
15000,cjdbc,54900,0.000000
15000,cjdbc,54950,0.000000
15000,cjdbc,55000,0.000000
15000,cjdbc,55050,0.000000
15000,cjdbc,55100,0.000000
15000,cjdbc,55150,0.000000
15000,cjdbc,55200,0.000000
15000,cjdbc,55250,0.000000
15000,cjdbc,55300,0.000000
15000,cjdbc,55350,0.000000
15000,cjdbc,55400,0.000000
15000,cjdbc,55450,0.000000
15000,cjdbc,55500,0.000000
15000,cjdbc,55550,0.000000
15000,cjdbc,55600,0.000000
15000,cjdbc,55650,0.000000
15000,cjdbc,55700,0.000000
15000,cjdbc,55750,0.000000
15000,cjdbc,55800,0.000000
15000,cjdbc,55850,0.000000
15000,cjdbc,55900,0.000000
15000,cjdbc,55950,0.000000
15000,cjdbc,56000,0.000000
15000,cjdbc,56050,0.000000
15000,cjdbc,56100,0.000000
15000,cjdbc,56150,0.000000
15000,cjdbc,56200,0.000000
15000,cjdbc,56250,0.000000
15000,cjdbc,56300,0.000000
15000,cjdbc,56350,0.000000
15000,cjdbc,56400,0.000000
15000,cjdbc,56450,0.000000
15000,cjdbc,56500,0.000000
15000,cjdbc,56550,0.000000
15000,cjdbc,56600,0.000000
15000,cjdbc,56650,0.000000
15000,cjdbc,56700,0.000000
15000,cjdbc,56750,0.000000
15000,cjdbc,56800,0.000000
15000,cjdbc,56850,0.000000
15000,cjdbc,56900,0.000000
15000,cjdbc,56950,0.000000
15000,cjdbc,57000,0.000000
15000,cjdbc,57050,0.000000
15000,cjdbc,57100,0.000000
15000,cjdbc,57150,0.000000
15000,cjdbc,57200,0.000000
15000,cjdbc,57250,0.000000
15000,cjdbc,57300,0.000000
15000,cjdbc,57350,0.000000
15000,cjdbc,57400,0.000000
15000,cjdbc,57450,0.000000
15000,cjdbc,57500,0.000000
15000,cjdbc,57550,0.000000
15000,cjdbc,57600,0.000000
15000,cjdbc,57650,0.000000
15000,cjdbc,57700,0.000000
15000,cjdbc,57750,0.000000
15000,cjdbc,57800,0.000000
15000,cjdbc,57850,0.000000
15000,cjdbc,57900,0.000000
15000,cjdbc,57950,0.000000
15000,cjdbc,58000,0.000000
15000,cjdbc,58050,0.000000
15000,cjdbc,58100,0.000000
15000,cjdbc,58150,0.000000
15000,cjdbc,58200,0.000000
15000,cjdbc,58250,0.000000
15000,cjdbc,58300,0.000000
15000,cjdbc,58350,0.000000
15000,cjdbc,58400,0.000000
15000,cjdbc,58450,0.000000
15000,cjdbc,58500,0.000000
15000,cjdbc,58550,0.000000
15000,cjdbc,58600,0.000000
15000,cjdbc,58650,0.000000
15000,cjdbc,58700,0.000000
15000,cjdbc,58750,0.000000
15000,cjdbc,58800,0.000000
15000,cjdbc,58850,0.000000
15000,cjdbc,58900,0.000000
15000,cjdbc,58950,0.000000
15000,cjdbc,59000,0.000000
15000,cjdbc,59050,0.000000
15000,cjdbc,59100,0.000000
15000,cjdbc,59150,0.000000
15000,cjdbc,59200,0.000000
15000,cjdbc,59250,0.000000
15000,cjdbc,59300,0.000000
15000,cjdbc,59350,0.000000
15000,cjdbc,59400,0.000000
15000,cjdbc,59450,0.000000
15000,cjdbc,59500,0.000000
15000,cjdbc,59550,0.000000
15000,cjdbc,59600,0.000000
15000,cjdbc,59650,0.000000
15000,cjdbc,59700,0.000000
15000,cjdbc,59750,0.000000
15000,cjdbc,59800,0.000000
15000,cjdbc,59850,0.000000
15000,cjdbc,59900,0.000000
15000,cjdbc,59950,0.000000
15000,cjdbc,60000,0.000000
15000,cjdbc,60050,0.000000
15000,cjdbc,60100,0.000000
15000,cjdbc,60150,0.000000
15000,cjdbc,60200,0.000000
15000,cjdbc,60250,0.000000
15000,cjdbc,60300,0.000000
15000,cjdbc,60350,0.000000
15000,cjdbc,60400,0.000000
15000,cjdbc,60450,0.000000
15000,cjdbc,60500,0.000000
15000,cjdbc,60550,0.000000
15000,cjdbc,60600,0.000000
15000,cjdbc,60650,0.000000
15000,cjdbc,60700,0.000000
15000,cjdbc,60750,0.000000
15000,cjdbc,60800,0.000000
15000,cjdbc,60850,0.000000
15000,cjdbc,60900,0.000000
15000,cjdbc,60950,0.000000
15000,cjdbc,61000,0.000000
15000,cjdbc,61050,0.000000
15000,cjdbc,61100,0.000000
15000,cjdbc,61150,0.000000
15000,cjdbc,61200,0.000000
15000,cjdbc,61250,0.000000
15000,cjdbc,61300,0.000000
15000,cjdbc,61350,0.000000
15000,cjdbc,61400,0.000000
15000,cjdbc,61450,0.000000
15000,cjdbc,61500,0.000000
15000,cjdbc,61550,0.000000
15000,cjdbc,61600,0.000000
15000,cjdbc,61650,0.000000
15000,cjdbc,61700,0.000000
15000,cjdbc,61750,0.000000
15000,cjdbc,61800,0.000000
15000,cjdbc,61850,0.000000
15000,cjdbc,61900,0.000000
15000,cjdbc,61950,0.000000
15000,cjdbc,62000,0.000000
15000,cjdbc,62050,0.000000
15000,cjdbc,62100,0.000000
15000,cjdbc,62150,0.000000
15000,cjdbc,62200,0.000000
15000,cjdbc,62250,0.000000
15000,cjdbc,62300,0.000000
15000,cjdbc,62350,0.000000
15000,cjdbc,62400,0.000000
15000,cjdbc,62450,0.000000
15000,cjdbc,62500,0.000000
15000,cjdbc,62550,0.000000
15000,cjdbc,62600,0.000000
15000,cjdbc,62650,0.000000
15000,cjdbc,62700,0.000000
15000,cjdbc,62750,0.000000
15000,cjdbc,62800,0.000000
15000,cjdbc,62850,0.000000
15000,cjdbc,62900,0.000000
15000,cjdbc,62950,0.000000
15000,cjdbc,63000,0.000000
15000,cjdbc,63050,0.000000
15000,cjdbc,63100,0.000000
15000,cjdbc,63150,0.000000
15000,cjdbc,63200,0.000000
15000,cjdbc,63250,0.000000
15000,cjdbc,63300,0.000000
15000,cjdbc,63350,0.000000
15000,cjdbc,63400,0.000000
15000,cjdbc,63450,0.000000
15000,cjdbc,63500,0.000000
15000,cjdbc,63550,0.000000
15000,cjdbc,63600,0.000000
15000,cjdbc,63650,0.000000
15000,cjdbc,63700,0.000000
15000,cjdbc,63750,0.000000
15000,cjdbc,63800,0.000000
15000,cjdbc,63850,0.000000
15000,cjdbc,63900,0.000000
15000,cjdbc,63950,0.000000
15000,cjdbc,64000,0.000000
15000,cjdbc,64050,0.000000
15000,cjdbc,64100,0.000000
15000,cjdbc,64150,0.000000
15000,cjdbc,64200,0.000000
15000,cjdbc,64250,0.000000
15000,cjdbc,64300,0.000000
15000,cjdbc,64350,0.000000
15000,cjdbc,64400,0.000000
15000,cjdbc,64450,0.000000
15000,cjdbc,64500,0.000000
15000,cjdbc,64550,0.000000
15000,cjdbc,64600,0.000000
15000,cjdbc,64650,0.000000
15000,cjdbc,64700,0.000000
15000,cjdbc,64750,0.000000
15000,cjdbc,64800,0.000000
15000,cjdbc,64850,0.000000
15000,cjdbc,64900,0.000000
15000,cjdbc,64950,0.000000
15000,cjdbc,65000,0.000000
15000,cjdbc,65050,0.000000
15000,cjdbc,65100,0.000000
15000,cjdbc,65150,0.000000
15000,cjdbc,65200,0.000000
15000,cjdbc,65250,0.000000
15000,cjdbc,65300,0.000000
15000,cjdbc,65350,0.000000
15000,cjdbc,65400,0.000000
15000,cjdbc,65450,0.000000
15000,cjdbc,65500,0.000000
15000,cjdbc,65550,0.000000
15000,cjdbc,65600,0.000000
15000,cjdbc,65650,0.000000
15000,cjdbc,65700,0.000000
15000,cjdbc,65750,0.000000
15000,cjdbc,65800,0.000000
15000,cjdbc,65850,0.000000
15000,cjdbc,65900,0.000000
15000,cjdbc,65950,0.000000
15000,cjdbc,66000,0.000000
15000,cjdbc,66050,0.000000
15000,cjdbc,66100,0.000000
15000,cjdbc,66150,0.000000
15000,cjdbc,66200,0.000000
15000,cjdbc,66250,0.000000
15000,cjdbc,66300,0.000000
15000,cjdbc,66350,0.000000
15000,cjdbc,66400,0.000000
15000,cjdbc,66450,0.000000
15000,cjdbc,66500,0.000000
15000,cjdbc,66550,0.000000
15000,cjdbc,66600,0.000000
15000,cjdbc,66650,0.000000
15000,cjdbc,66700,0.000000
15000,cjdbc,66750,0.000000
15000,cjdbc,66800,0.000000
15000,cjdbc,66850,0.000000
15000,cjdbc,66900,0.000000
15000,cjdbc,66950,0.000000
15000,cjdbc,67000,0.000000
15000,cjdbc,67050,0.000000
15000,cjdbc,67100,0.000000
15000,cjdbc,67150,0.000000
15000,cjdbc,67200,0.000000
15000,cjdbc,67250,0.000000
15000,cjdbc,67300,0.000000
15000,cjdbc,67350,0.000000
15000,cjdbc,67400,0.000000
15000,cjdbc,67450,0.000000
15000,cjdbc,67500,0.000000
15000,cjdbc,67550,0.000000
15000,cjdbc,67600,0.000000
15000,cjdbc,67650,0.000000
15000,cjdbc,67700,0.000000
15000,cjdbc,67750,0.000000
15000,cjdbc,67800,0.000000
15000,cjdbc,67850,0.000000
15000,cjdbc,67900,0.000000
15000,cjdbc,67950,0.000000
15000,cjdbc,68000,0.000000
15000,cjdbc,68050,0.000000
15000,cjdbc,68100,0.000000
15000,cjdbc,68150,0.000000
15000,cjdbc,68200,0.000000
15000,cjdbc,68250,0.000000
15000,cjdbc,68300,0.000000
15000,cjdbc,68350,0.000000
15000,cjdbc,68400,0.000000
15000,cjdbc,68450,0.000000
15000,cjdbc,68500,0.000000
15000,cjdbc,68550,0.000000
15000,cjdbc,68600,0.000000
15000,cjdbc,68650,0.000000
15000,cjdbc,68700,0.000000
15000,cjdbc,68750,0.000000
15000,cjdbc,68800,0.000000
15000,cjdbc,68850,0.000000
15000,cjdbc,68900,0.000000
15000,cjdbc,68950,0.000000
15000,cjdbc,69000,0.000000
15000,cjdbc,69050,0.000000
15000,cjdbc,69100,0.000000
15000,cjdbc,69150,0.000000
15000,cjdbc,69200,0.000000
15000,cjdbc,69250,0.000000
15000,cjdbc,69300,0.000000
15000,cjdbc,69350,0.000000
15000,cjdbc,69400,0.000000
15000,cjdbc,69450,0.000000
15000,cjdbc,69500,0.000000
15000,cjdbc,69550,0.000000
15000,cjdbc,69600,0.000000
15000,cjdbc,69650,0.000000
15000,cjdbc,69700,0.000000
15000,cjdbc,69750,0.000000
15000,cjdbc,69800,0.000000
15000,cjdbc,69850,0.000000
15000,cjdbc,69900,0.000000
15000,cjdbc,69950,0.000000
15000,cjdbc,70000,0.000000
15000,cjdbc,70050,0.000000
15000,cjdbc,70100,0.000000
15000,cjdbc,70150,0.000000
15000,cjdbc,70200,0.000000
15000,cjdbc,70250,0.000000
15000,cjdbc,70300,0.000000
15000,cjdbc,70350,0.000000
15000,cjdbc,70400,0.000000
15000,cjdbc,70450,0.000000
15000,cjdbc,70500,0.000000
15000,cjdbc,70550,0.000000
15000,cjdbc,70600,0.000000
15000,cjdbc,70650,0.000000
15000,cjdbc,70700,0.000000
15000,cjdbc,70750,0.000000
15000,cjdbc,70800,0.000000
15000,cjdbc,70850,0.000000
15000,cjdbc,70900,0.000000
15000,cjdbc,70950,0.000000
15000,cjdbc,71000,0.000000
15000,cjdbc,71050,0.000000
15000,cjdbc,71100,0.000000
15000,cjdbc,71150,0.000000
15000,cjdbc,71200,0.000000
15000,cjdbc,71250,0.000000
15000,cjdbc,71300,0.000000
15000,cjdbc,71350,0.000000
15000,cjdbc,71400,0.000000
15000,cjdbc,71450,0.000000
15000,cjdbc,71500,0.000000
15000,cjdbc,71550,0.000000
15000,cjdbc,71600,0.000000
15000,cjdbc,71650,0.000000
15000,cjdbc,71700,0.000000
15000,cjdbc,71750,0.000000
15000,cjdbc,71800,0.000000
15000,cjdbc,71850,0.000000
15000,cjdbc,71900,0.000000
15000,cjdbc,71950,0.000000
15000,cjdbc,72000,0.000000
15000,cjdbc,72050,0.000000
15000,cjdbc,72100,0.000000
15000,cjdbc,72150,0.000000
15000,cjdbc,72200,0.000000
15000,cjdbc,72250,0.000000
15000,cjdbc,72300,0.000000
15000,cjdbc,72350,0.000000
15000,cjdbc,72400,0.000000
15000,cjdbc,72450,0.000000
15000,cjdbc,72500,0.000000
15000,cjdbc,72550,0.000000
15000,cjdbc,72600,0.000000
15000,cjdbc,72650,0.000000
15000,cjdbc,72700,0.000000
15000,cjdbc,72750,0.000000
15000,cjdbc,72800,0.000000
15000,cjdbc,72850,0.000000
15000,cjdbc,72900,0.000000
15000,cjdbc,72950,0.000000
15000,cjdbc,73000,0.000000
15000,cjdbc,73050,0.000000
15000,cjdbc,73100,0.000000
15000,cjdbc,73150,0.000000
15000,cjdbc,73200,0.000000
15000,cjdbc,73250,0.000000
15000,cjdbc,73300,0.000000
15000,cjdbc,73350,0.000000
15000,cjdbc,73400,0.000000
15000,cjdbc,73450,0.000000
15000,cjdbc,73500,0.000000
15000,cjdbc,73550,0.000000
15000,cjdbc,73600,0.000000
15000,cjdbc,73650,0.000000
15000,cjdbc,73700,0.000000
15000,cjdbc,73750,0.000000
15000,cjdbc,73800,0.000000
15000,cjdbc,73850,0.000000
15000,cjdbc,73900,0.000000
15000,cjdbc,73950,0.000000
15000,cjdbc,74000,0.000000
15000,cjdbc,74050,0.000000
15000,cjdbc,74100,0.000000
15000,cjdbc,74150,0.000000
15000,cjdbc,74200,0.000000
15000,cjdbc,74250,0.000000
15000,cjdbc,74300,0.000000
15000,cjdbc,74350,0.000000
15000,cjdbc,74400,0.000000
15000,cjdbc,74450,0.000000
15000,cjdbc,74500,0.000000
15000,cjdbc,74550,0.000000
15000,cjdbc,74600,0.000000
15000,cjdbc,74650,0.000000
15000,cjdbc,74700,0.000000
15000,cjdbc,74750,0.000000
15000,cjdbc,74800,0.000000
15000,cjdbc,74850,0.000000
15000,cjdbc,74900,0.000000
15000,cjdbc,74950,0.000000
15000,cjdbc,75000,0.000000
15000,cjdbc,75050,0.000000
15000,cjdbc,75100,0.000000
15000,cjdbc,75150,0.000000
15000,cjdbc,75200,0.000000
15000,cjdbc,75250,0.000000
15000,cjdbc,75300,0.000000
15000,cjdbc,75350,0.000000
15000,cjdbc,75400,0.000000
15000,cjdbc,75450,0.000000
15000,cjdbc,75500,0.000000
15000,cjdbc,75550,0.000000
15000,cjdbc,75600,0.000000
15000,cjdbc,75650,0.000000
15000,cjdbc,75700,0.000000
15000,cjdbc,75750,0.000000
15000,cjdbc,75800,0.000000
15000,cjdbc,75850,0.000000
15000,cjdbc,75900,0.000000
15000,cjdbc,75950,0.000000
15000,cjdbc,76000,0.000000
15000,cjdbc,76050,0.000000
15000,cjdbc,76100,0.000000
15000,cjdbc,76150,0.000000
15000,cjdbc,76200,0.000000
15000,cjdbc,76250,0.000000
15000,cjdbc,76300,0.000000
15000,cjdbc,76350,0.000000
15000,cjdbc,76400,0.000000
15000,cjdbc,76450,0.000000
15000,cjdbc,76500,0.000000
15000,cjdbc,76550,0.000000
15000,cjdbc,76600,0.000000
15000,cjdbc,76650,0.000000
15000,cjdbc,76700,0.000000
15000,cjdbc,76750,0.000000
15000,cjdbc,76800,0.000000
15000,cjdbc,76850,0.000000
15000,cjdbc,76900,0.000000
15000,cjdbc,76950,0.000000
15000,cjdbc,77000,0.000000
15000,cjdbc,77050,0.000000
15000,cjdbc,77100,0.000000
15000,cjdbc,77150,0.000000
15000,cjdbc,77200,0.000000
15000,cjdbc,77250,0.000000
15000,cjdbc,77300,0.000000
15000,cjdbc,77350,0.000000
15000,cjdbc,77400,0.000000
15000,cjdbc,77450,0.000000
15000,cjdbc,77500,0.000000
15000,cjdbc,77550,0.000000
15000,cjdbc,77600,0.000000
15000,cjdbc,77650,0.000000
15000,cjdbc,77700,0.000000
15000,cjdbc,77750,0.000000
15000,cjdbc,77800,0.000000
15000,cjdbc,77850,0.000000
15000,cjdbc,77900,0.000000
15000,cjdbc,77950,0.000000
15000,cjdbc,78000,0.000000
15000,cjdbc,78050,0.000000
15000,cjdbc,78100,0.000000
15000,cjdbc,78150,0.000000
15000,cjdbc,78200,0.000000
15000,cjdbc,78250,0.000000
15000,cjdbc,78300,0.000000
15000,cjdbc,78350,0.000000
15000,cjdbc,78400,0.000000
15000,cjdbc,78450,0.000000
15000,cjdbc,78500,0.000000
15000,cjdbc,78550,0.000000
15000,cjdbc,78600,0.000000
15000,cjdbc,78650,0.000000
15000,cjdbc,78700,0.000000
15000,cjdbc,78750,0.000000
15000,cjdbc,78800,0.000000
15000,cjdbc,78850,0.000000
15000,cjdbc,78900,0.000000
15000,cjdbc,78950,0.000000
15000,cjdbc,79000,0.000000
15000,cjdbc,79050,0.000000
15000,cjdbc,79100,0.000000
15000,cjdbc,79150,0.000000
15000,cjdbc,79200,0.000000
15000,cjdbc,79250,0.000000
15000,cjdbc,79300,0.000000
15000,cjdbc,79350,0.000000
15000,cjdbc,79400,0.000000
15000,cjdbc,79450,0.000000
15000,cjdbc,79500,0.000000
15000,cjdbc,79550,0.000000
15000,cjdbc,79600,0.000000
15000,cjdbc,79650,0.000000
15000,cjdbc,79700,0.000000
15000,cjdbc,79750,0.000000
15000,cjdbc,79800,0.000000
15000,cjdbc,79850,0.000000
15000,cjdbc,79900,0.000000
15000,cjdbc,79950,0.000000
15000,cjdbc,80000,0.000000
15000,cjdbc,80050,0.000000
15000,cjdbc,80100,0.000000
15000,cjdbc,80150,0.000000
15000,cjdbc,80200,0.000000
15000,cjdbc,80250,0.000000
15000,cjdbc,80300,0.000000
15000,cjdbc,80350,0.000000
15000,cjdbc,80400,0.000000
15000,cjdbc,80450,0.000000
15000,cjdbc,80500,0.000000
15000,cjdbc,80550,0.000000
15000,cjdbc,80600,0.000000
15000,cjdbc,80650,0.000000
15000,cjdbc,80700,0.000000
15000,cjdbc,80750,0.000000
15000,cjdbc,80800,0.000000
15000,cjdbc,80850,0.000000
15000,cjdbc,80900,0.000000
15000,cjdbc,80950,0.000000
15000,cjdbc,81000,0.000000
15000,cjdbc,81050,0.000000
15000,cjdbc,81100,0.000000
15000,cjdbc,81150,0.000000
15000,cjdbc,81200,0.000000
15000,cjdbc,81250,0.000000
15000,cjdbc,81300,0.000000
15000,cjdbc,81350,0.000000
15000,cjdbc,81400,0.000000
15000,cjdbc,81450,0.000000
15000,cjdbc,81500,0.000000
15000,cjdbc,81550,0.000000
15000,cjdbc,81600,0.000000
15000,cjdbc,81650,0.000000
15000,cjdbc,81700,0.000000
15000,cjdbc,81750,0.000000
15000,cjdbc,81800,0.000000
15000,cjdbc,81850,0.000000
15000,cjdbc,81900,0.000000
15000,cjdbc,81950,0.000000
15000,cjdbc,82000,0.000000
15000,cjdbc,82050,0.000000
15000,cjdbc,82100,0.000000
15000,cjdbc,82150,0.000000
15000,cjdbc,82200,0.000000
